"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.725880000E0,-2.287500000E1,3.502500000E2,-6.806250000E1
1.745880000E0,-2.231250000E1,3.505000000E2,-7.087500000E1
1.765880000E0,-2.150000000E1,3.503750000E2,-7.531250000E1
1.785880000E0,-2.143750000E1,3.497500000E2,-7.987500000E1
1.805880000E0,-2.156250000E1,3.491875000E2,-8.312500000E1
1.825880000E0,-2.175000000E1,3.488750000E2,-8.475000000E1
1.845880000E0,-2.175000000E1,3.486250000E2,-8.475000000E1
1.865880000E0,-2.256250000E1,3.488125000E2,-8.350000000E1
1.885880000E0,-2.412500000E1,3.488125000E2,-8.200000000E1
1.905880000E0,-2.518750000E1,3.489375000E2,-8.093750000E1
1.925880000E0,-2.537500000E1,3.486875000E2,-8.131250000E1
1.945880000E0,-2.531250000E1,3.480625000E2,-8.300000000E1
1.965880000E0,-2.500000000E1,3.477500000E2,-8.487500000E1
1.985880000E0,-2.462500000E1,3.469375000E2,-8.606250000E1
2.005880000E0,-2.481250000E1,3.470000000E2,-8.643750000E1
2.025880000E0,-2.587500000E1,3.471250000E2,-8.537500000E1
2.045880000E0,-2.693750000E1,3.474375000E2,-8.293750000E1
2.065880000E0,-2.750000000E1,3.473125000E2,-8.187500000E1
2.085880000E0,-2.768750000E1,3.468750000E2,-8.218750000E1
2.105880000E0,-2.793750000E1,3.464375000E2,-8.312500000E1
2.125880000E0,-2.825000000E1,3.461875000E2,-8.381250000E1
2.145880000E0,-2.881250000E1,3.463125000E2,-8.350000000E1
2.165880000E0,-3.018750000E1,3.466875000E2,-8.206250000E1
2.185880000E0,-3.206250000E1,3.471250000E2,-7.993750000E1
2.205880000E0,-3.293750000E1,3.474375000E2,-7.856250000E1
2.225880000E0,-3.393750000E1,3.470000000E2,-7.893750000E1
2.245880000E0,-3.543750000E1,3.463125000E2,-8.131250000E1
2.265880000E0,-3.800000000E1,3.445000000E2,-8.625000000E1
2.285880000E0,-4.050000000E1,3.422500000E2,-9.193750000E1
2.305880000E0,-4.237500000E1,3.397500000E2,-9.662500000E1
2.325880000E0,-4.331250000E1,3.374375000E2,-9.862500000E1
2.345880000E0,-4.281250000E1,3.366875000E2,-9.712500000E1
2.365880000E0,-4.056250000E1,3.377500000E2,-9.081250000E1
2.385880000E0,-3.650000000E1,3.400000000E2,-8.143750000E1
2.405880000E0,-3.243750000E1,3.423125000E2,-7.231250000E1
2.425880000E0,-2.918750000E1,3.443125000E2,-6.606250000E1
2.445880000E0,-2.800000000E1,3.450000000E2,-6.456250000E1
2.465880000E0,-2.968750000E1,3.453125000E2,-6.625000000E1
2.485880000E0,-3.850000000E1,3.451250000E2,-6.843750000E1
2.505880000E0,-5.012500000E1,3.439375000E2,-6.968750000E1
2.525880000E0,-5.325000000E1,3.433125000E2,-6.943750000E1
2.545880000E0,-4.525000000E1,3.445625000E2,-6.881250000E1
2.565880000E0,-3.187500000E1,3.458125000E2,-6.975000000E1
2.585880000E0,-2.187500000E1,3.465000000E2,-7.137500000E1
2.605880000E0,-1.987500000E1,3.468125000E2,-7.237500000E1
2.625880000E0,-2.281250000E1,3.475625000E2,-7.362500000E1
2.645880000E0,-2.618750000E1,3.476875000E2,-7.543750000E1
2.665886250E0,-2.718750000E1,3.475000000E2,-7.931250000E1
2.695880000E0,-2.493750000E1,3.463125000E2,-8.525000000E1
2.715880000E0,-2.381250000E1,3.457500000E2,-8.725000000E1
2.735880000E0,-2.412500000E1,3.453750000E2,-8.775000000E1
2.755880000E0,-2.625000000E1,3.448125000E2,-8.750000000E1
2.775880000E0,-2.725000000E1,3.446875000E2,-8.762500000E1
2.795880000E0,-2.656250000E1,3.442500000E2,-8.800000000E1
2.815880000E0,-2.418750000E1,3.440625000E2,-8.831250000E1
2.835880000E0,-2.206250000E1,3.441875000E2,-8.743750000E1
2.855880000E0,-1.937500000E1,3.445000000E2,-8.543750000E1
2.875880000E0,-1.625000000E1,3.448125000E2,-8.387500000E1
2.895880000E0,-1.393750000E1,3.453750000E2,-8.243750000E1
2.915880000E0,-1.306250000E1,3.456250000E2,-8.231250000E1
2.935880000E0,-1.400000000E1,3.457500000E2,-8.325000000E1
2.955880000E0,-1.625000000E1,3.455625000E2,-8.531250000E1
2.975880000E0,-1.912500000E1,3.447500000E2,-8.825000000E1
2.995880000E0,-2.200000000E1,3.437500000E2,-9.143750000E1
3.015892500E0,-2.293750000E1,3.428750000E2,-9.337500000E1
3.045880000E0,-2.218750000E1,3.423750000E2,-9.231250000E1
3.065880000E0,-2.100000000E1,3.433750000E2,-8.850000000E1
3.085880000E0,-1.887500000E1,3.443125000E2,-8.406250000E1
3.105880000E0,-1.668750000E1,3.451875000E2,-8.081250000E1
3.125880000E0,-1.475000000E1,3.460625000E2,-7.950000000E1
3.145880000E0,-1.256250000E1,3.464375000E2,-8.050000000E1
3.165880000E0,-1.187500000E1,3.466250000E2,-8.243750000E1
3.185880000E0,-1.256250000E1,3.466875000E2,-8.406250000E1
3.205880000E0,-1.387500000E1,3.466875000E2,-8.462500000E1
3.225880000E0,-1.531250000E1,3.469375000E2,-8.456250000E1
3.245880000E0,-1.512500000E1,3.468125000E2,-8.531250000E1
3.265880000E0,-1.087500000E1,3.463125000E2,-8.631250000E1
3.285880000E0,-3.437500000E0,3.463750000E2,-8.737500000E1
3.305880000E0,6.500000000E0,3.467500000E2,-8.587500000E1
3.325880000E0,1.656250000E1,3.478750000E2,-8.106250000E1
3.345880000E0,2.443750000E1,3.496250000E2,-7.468750000E1
3.365880000E0,2.712500000E1,3.520000000E2,-6.812500000E1
3.385880000E0,2.287500000E1,3.545625000E2,-6.218750000E1
3.405880000E0,1.556250000E1,3.573750000E2,-5.825000000E1
3.425880000E0,1.175000000E1,3.593125000E2,-5.506250000E1
3.445880000E0,1.281250000E1,3.606250000E2,-5.281250000E1
3.465889375E0,1.537500000E1,3.620625000E2,-5.106250000E1
3.495880000E0,1.206250000E1,3.641875000E2,-5.100000000E1
3.515889375E0,5.937500000E0,3.651875000E2,-5.581250000E1
3.545880000E0,-1.062500000E0,3.650625000E2,-6.937500000E1
3.565889375E0,-1.875000000E-1,3.640625000E2,-7.718750000E1
3.595880000E0,1.056250000E1,3.631875000E2,-8.000000000E1
3.615880000E0,1.781250000E1,3.634375000E2,-7.593750000E1
3.635880000E0,2.081250000E1,3.640625000E2,-6.968750000E1
3.655880000E0,2.037500000E1,3.648750000E2,-6.225000000E1
3.675880000E0,1.887500000E1,3.664375000E2,-5.531250000E1
3.695880000E0,1.656250000E1,3.674375000E2,-4.987500000E1
3.715887813E0,1.381250000E1,3.680000000E2,-4.781250000E1
3.745880000E0,7.000000000E0,3.690625000E2,-5.168750000E1
3.765884688E0,1.500000000E0,3.688750000E2,-5.743750000E1
3.795880000E0,-3.750000000E0,3.674375000E2,-6.950000000E1
3.815880000E0,-5.000000000E0,3.657500000E2,-7.850000000E1
3.835880000E0,-4.875000000E0,3.637500000E2,-8.625000000E1
3.855880000E0,-2.500000000E0,3.624375000E2,-8.993750000E1
3.875880000E0,4.187500000E0,3.630000000E2,-8.650000000E1
3.895880000E0,1.618750000E1,3.654375000E2,-7.550000000E1
3.915880000E0,2.843750000E1,3.669375000E2,-6.256250000E1
3.935880000E0,3.718750000E1,3.672500000E2,-5.531250000E1
3.955880000E0,4.181250000E1,3.667500000E2,-5.475000000E1
3.975880000E0,4.362500000E1,3.660625000E2,-5.618750000E1
3.995880000E0,4.356250000E1,3.656875000E2,-5.512500000E1
4.015880000E0,4.100000000E1,3.660625000E2,-5.168750000E1
4.035880000E0,3.818750000E1,3.664375000E2,-4.756250000E1
4.055880000E0,3.793750000E1,3.662500000E2,-4.393750000E1
4.075880000E0,4.012500000E1,3.661875000E2,-4.081250000E1
4.095880000E0,4.181250000E1,3.656250000E2,-3.831250000E1
4.115894063E0,4.143750000E1,3.653750000E2,-3.687500000E1
4.145880000E0,3.993750000E1,3.652500000E2,-3.612500000E1
4.165881563E0,3.837500000E1,3.650000000E2,-3.543750000E1
4.195880000E0,3.587500000E1,3.645000000E2,-3.481250000E1
4.215880000E0,3.525000000E1,3.644375000E2,-3.425000000E1
4.235880000E0,3.581250000E1,3.644375000E2,-3.281250000E1
4.255880000E0,3.675000000E1,3.640625000E2,-3.025000000E1
4.275884688E0,3.875000000E1,3.639375000E2,-2.793750000E1
4.305880000E0,4.287500000E1,3.633750000E2,-2.412500000E1
4.325883125E0,4.412500000E1,3.625625000E2,-2.050000000E1
4.355880000E0,4.218750000E1,3.619375000E2,-1.350000000E1
4.375881563E0,3.900000000E1,3.611875000E2,-7.750000000E0
4.395897188E0,3.525000000E1,3.603125000E2,-3.000000000E0
4.425886250E0,3.106250000E1,3.593125000E2,2.687500000E0
4.455880000E0,2.743750000E1,3.581875000E2,2.812500000E0
4.475883125E0,2.506250000E1,3.578750000E2,6.875000000E-1
4.505880000E0,2.306250000E1,3.575625000E2,-4.250000000E0
4.525883125E0,2.350000000E1,3.573125000E2,-6.875000000E0
4.555880000E0,2.506250000E1,3.568750000E2,-7.937500000E0
4.575883125E0,2.575000000E1,3.565625000E2,-8.812500000E0
4.605880000E0,2.693750000E1,3.556875000E2,-1.706250000E1
4.625881563E0,2.781250000E1,3.550625000E2,-2.775000000E1
4.655880000E0,2.643750000E1,3.538125000E2,-4.768750000E1
4.675881563E0,2.475000000E1,3.528125000E2,-6.000000000E1
4.705880000E0,2.318750000E1,3.517500000E2,-7.343750000E1
4.725883125E0,2.356250000E1,3.516250000E2,-7.818750000E1
4.755880000E0,2.481250000E1,3.528750000E2,-7.881250000E1
4.775880000E0,2.518750000E1,3.543750000E2,-7.700000000E1
4.795880000E0,2.456250000E1,3.556250000E2,-7.543750000E1
4.815880000E0,2.300000000E1,3.568125000E2,-7.493750000E1
4.835880000E0,2.056250000E1,3.571875000E2,-7.625000000E1
4.855880000E0,1.731250000E1,3.573750000E2,-7.850000000E1
4.875880000E0,1.500000000E1,3.575625000E2,-8.093750000E1
4.895884688E0,1.500000000E1,3.572500000E2,-8.393750000E1
4.925880000E0,2.043750000E1,3.567500000E2,-8.737500000E1
4.945883125E0,2.625000000E1,3.563125000E2,-8.775000000E1
4.975880000E0,3.418750000E1,3.561250000E2,-8.312500000E1
4.995881563E0,3.625000000E1,3.565625000E2,-7.725000000E1
5.025884688E0,3.650000000E1,3.580000000E2,-6.556250000E1
5.045887813E0,3.650000000E1,3.591250000E2,-5.787500000E1
5.075880000E0,3.581250000E1,3.600625000E2,-4.787500000E1
5.095886250E0,3.225000000E1,3.606875000E2,-4.450000000E1
5.125880000E0,2.218750000E1,3.615000000E2,-4.581250000E1
5.145883125E0,1.625000000E1,3.618750000E2,-4.750000000E1
5.175911250E0,1.281250000E1,3.633125000E2,-4.768750000E1
5.205880000E0,1.212500000E1,3.654375000E2,-4.362500000E1
5.225880000E0,1.262500000E1,3.668125000E2,-3.912500000E1
5.245887813E0,1.468750000E1,3.677500000E2,-3.268750000E1
5.275880000E0,2.168750000E1,3.686250000E2,-2.062500000E1
5.295884688E0,2.650000000E1,3.686250000E2,-1.368750000E1
5.325880000E0,3.181250000E1,2.954375000E2,-1.062500000E0
5.345880000E0,3.337500000E1,2.219375000E2,3.250000000E0
5.365880000E0,3.387500000E1,1.484375000E2,4.562500000E0
5.385880000E0,3.418750000E1,7.468750000E1,4.937500000E0
5.405883125E0,3.437500000E1,3.731250000E1,5.000000000E0
5.425890938E0,3.475000000E1,3.700000000E1,5.187500000E0
5.455890938E0,3.562500000E1,3.637500000E1,6.187500000E0
5.485880000E0,3.618750000E1,3.562500000E1,8.000000000E0
5.505884688E0,3.618750000E1,3.512500000E1,1.012500000E1
5.535880000E0,3.568750000E1,3.450000000E1,1.343750000E1
5.555887813E0,3.487500000E1,3.406250000E1,1.606250000E1
5.585880000E0,3.356250000E1,3.393750000E1,1.881250000E1
5.605886250E0,3.275000000E1,3.362500000E1,2.031250000E1
5.635880000E0,3.187500000E1,3.318750000E1,2.100000000E1
5.655883125E0,3.168750000E1,3.331250000E1,2.081250000E1
5.685880000E0,3.225000000E1,3.431250000E1,1.906250000E1
5.705883125E0,3.268750000E1,3.512500000E1,1.706250000E1
5.735880000E0,3.343750000E1,3.656250000E1,1.262500000E1
5.755889375E0,3.400000000E1,3.737500000E1,8.375000000E0
5.785880000E0,3.468750000E1,3.793750000E1,2.562500000E0
5.805886250E0,3.462500000E1,3.806250000E1,-1.375000000E0
5.835884688E0,3.462500000E1,3.762500000E1,-6.187500000E0
5.855889375E0,3.375000000E1,3.756250000E1,-8.812500000E0
5.885880000E0,3.268750000E1,3.700000000E1,-1.262500000E1
5.905880000E0,3.193750000E1,3.668750000E1,-1.418750000E1
5.925880000E0,3.143750000E1,3.650000000E1,-1.575000000E1
5.945881563E0,3.081250000E1,3.625000000E1,-1.668750000E1
5.965883125E0,3.006250000E1,3.618750000E1,-1.793750000E1
5.995880000E0,2.962500000E1,3.562500000E1,-1.993750000E1
6.015889375E0,2.925000000E1,3.543750000E1,-2.068750000E1
6.045880000E0,2.856250000E1,3.500000000E1,-2.200000000E1
6.065884688E0,2.900000000E1,3.475000000E1,-2.243750000E1
6.095880000E0,2.931250000E1,3.506250000E1,-2.206250000E1
6.115880000E0,2.975000000E1,3.575000000E1,-2.112500000E1
6.135880000E0,2.993750000E1,3.650000000E1,-2.000000000E1
6.155880000E0,2.993750000E1,3.693750000E1,-1.875000000E1
6.175880000E0,3.031250000E1,3.718750000E1,-1.718750000E1
6.195880000E0,3.043750000E1,3.750000000E1,-1.543750000E1
6.215880000E0,3.056250000E1,3.812500000E1,-1.350000000E1
6.235880000E0,3.068750000E1,3.818750000E1,-1.150000000E1
6.255880000E0,3.093750000E1,3.900000000E1,-8.937500000E0
6.275880000E0,3.093750000E1,3.937500000E1,-5.562500000E0
6.295880000E0,3.106250000E1,3.918750000E1,-2.312500000E0
6.315880000E0,3.168750000E1,3.887500000E1,1.125000000E0
6.335880000E0,3.237500000E1,3.787500000E1,4.812500000E0
6.355886250E0,3.312500000E1,3.625000000E1,7.937500000E0
6.385880000E0,3.443750000E1,3.425000000E1,1.112500000E1
6.405880000E0,3.500000000E1,3.293750000E1,1.237500000E1
6.425880000E0,3.581250000E1,3.187500000E1,1.275000000E1
6.445881563E0,3.656250000E1,3.118750000E1,1.343750000E1
6.475880000E0,3.731250000E1,3.018750000E1,1.406250000E1
6.495880000E0,3.750000000E1,2.968750000E1,1.456250000E1
6.515880000E0,3.750000000E1,2.906250000E1,1.506250000E1
6.535880000E0,3.762500000E1,2.856250000E1,1.550000000E1
6.555880000E0,3.768750000E1,2.800000000E1,1.593750000E1
6.575880000E0,3.756250000E1,2.775000000E1,1.650000000E1
6.595880000E0,3.781250000E1,2.750000000E1,1.731250000E1
6.615880000E0,3.787500000E1,2.737500000E1,1.818750000E1
6.635880000E0,3.718750000E1,2.762500000E1,1.918750000E1
6.655880000E0,3.650000000E1,2.762500000E1,2.050000000E1
6.675880000E0,3.556250000E1,2.756250000E1,2.181250000E1
6.695880000E0,3.418750000E1,2.750000000E1,2.331250000E1
6.715880000E0,3.293750000E1,2.731250000E1,2.475000000E1
6.735880000E0,3.200000000E1,2.693750000E1,2.618750000E1
6.755880000E0,3.156250000E1,2.618750000E1,2.743750000E1
6.775880000E0,3.106250000E1,2.587500000E1,2.868750000E1
6.795880000E0,3.106250000E1,2.543750000E1,2.937500000E1
6.815880000E0,3.093750000E1,2.531250000E1,2.937500000E1
6.835880000E0,3.112500000E1,2.537500000E1,2.893750000E1
6.855880000E0,3.150000000E1,2.562500000E1,2.743750000E1
6.875880000E0,3.225000000E1,2.650000000E1,2.550000000E1
6.895880000E0,3.312500000E1,2.806250000E1,2.281250000E1
6.915880000E0,3.362500000E1,2.987500000E1,1.987500000E1
6.935880000E0,3.450000000E1,3.137500000E1,1.668750000E1
6.955880000E0,3.500000000E1,3.281250000E1,1.300000000E1
6.975880000E0,3.525000000E1,3.368750000E1,9.875000000E0
6.995880000E0,3.506250000E1,3.412500000E1,6.875000000E0
7.015890938E0,3.537500000E1,3.393750000E1,3.937500000E0
7.045880000E0,3.612500000E1,3.387500000E1,1.000000000E0
7.065881563E0,3.650000000E1,3.368750000E1,-1.062500000E0
7.095880000E0,3.687500000E1,3.337500000E1,-3.937500000E0
7.115880000E0,3.700000000E1,3.312500000E1,-5.875000000E0
7.135880000E0,3.681250000E1,3.256250000E1,-7.625000000E0
7.155880000E0,3.712500000E1,3.200000000E1,-8.875000000E0
7.175880000E0,3.743750000E1,3.150000000E1,-9.562500000E0
7.195880000E0,3.743750000E1,3.112500000E1,-1.037500000E1
7.215880000E0,3.775000000E1,3.062500000E1,-1.112500000E1
7.235880000E0,3.737500000E1,3.043750000E1,-1.150000000E1
7.255880000E0,3.725000000E1,3.031250000E1,-1.131250000E1
7.275880000E0,3.706250000E1,3.043750000E1,-1.112500000E1
7.295880000E0,3.662500000E1,3.075000000E1,-1.043750000E1
7.315884688E0,3.668750000E1,3.100000000E1,-9.625000000E0
7.345880000E0,3.612500000E1,3.212500000E1,-7.687500000E0
7.365880000E0,3.593750000E1,3.262500000E1,-5.812500000E0
7.385919063E0,3.606250000E1,3.337500000E1,-3.937500000E0
7.415880000E0,3.575000000E1,3.412500000E1,-7.500000000E-1
7.435884688E0,3.568750000E1,3.437500000E1,1.375000000E0
7.465880000E0,3.625000000E1,3.443750000E1,5.062500000E0
7.485880000E0,3.668750000E1,3.393750000E1,7.625000000E0
7.505880000E0,3.712500000E1,3.318750000E1,1.031250000E1
7.525880000E0,3.756250000E1,3.218750000E1,1.231250000E1
7.545880000E0,3.793750000E1,3.131250000E1,1.343750000E1
7.565880000E0,3.812500000E1,3.012500000E1,1.487500000E1
7.585880000E0,3.825000000E1,2.887500000E1,1.550000000E1
7.605880000E0,3.868750000E1,2.831250000E1,1.650000000E1
7.625898750E0,3.906250000E1,2.756250000E1,1.750000000E1
7.655880000E0,3.925000000E1,2.643750000E1,1.850000000E1
7.675880000E0,3.937500000E1,2.612500000E1,1.956250000E1
7.695880000E0,3.931250000E1,2.512500000E1,2.037500000E1
7.715880000E0,3.906250000E1,2.475000000E1,2.137500000E1
7.735880000E0,3.875000000E1,2.425000000E1,2.262500000E1
7.755880000E0,3.831250000E1,2.431250000E1,2.381250000E1
7.775880000E0,3.806250000E1,2.418750000E1,2.481250000E1
7.795880000E0,3.725000000E1,2.418750000E1,2.587500000E1
7.815880000E0,3.606250000E1,2.450000000E1,2.712500000E1
7.835880000E0,3.512500000E1,2.468750000E1,2.806250000E1
7.855880000E0,3.375000000E1,2.518750000E1,2.887500000E1
7.875880000E0,3.243750000E1,2.518750000E1,2.950000000E1
7.895880000E0,3.200000000E1,2.512500000E1,3.012500000E1
7.915880000E0,3.193750000E1,2.506250000E1,3.037500000E1
7.935884688E0,3.206250000E1,2.506250000E1,3.000000000E1
7.965880000E0,3.331250000E1,2.618750000E1,2.787500000E1
7.985884688E0,3.431250000E1,2.762500000E1,2.531250000E1
8.015880000E0,3.518750000E1,3.062500000E1,2.062500000E1
8.035889375E0,3.550000000E1,3.243750000E1,1.687500000E1
8.065880000E0,3.581250000E1,3.462500000E1,1.131250000E1
8.085890938E0,3.550000000E1,3.543750000E1,7.500000000E0
8.115880000E0,3.593750000E1,3.581250000E1,2.375000000E0
8.135887813E0,3.625000000E1,3.606250000E1,-7.500000000E-1
8.165880000E0,3.687500000E1,3.556250000E1,-5.437500000E0
8.185884688E0,3.731250000E1,3.512500000E1,-8.437500000E0
8.215880000E0,3.700000000E1,3.393750000E1,-1.206250000E1
8.235887813E0,3.662500000E1,3.300000000E1,-1.418750000E1
8.265880000E0,3.581250000E1,3.193750000E1,-1.637500000E1
8.285889375E0,3.562500000E1,3.143750000E1,-1.768750000E1
8.315880000E0,3.543750000E1,3.118750000E1,-1.850000000E1
8.335880000E0,3.531250000E1,3.118750000E1,-1.893750000E1
8.355880000E0,3.581250000E1,3.137500000E1,-1.862500000E1
8.375880000E0,3.518750000E1,3.175000000E1,-1.762500000E1
8.395880000E0,3.487500000E1,3.250000000E1,-1.656250000E1
8.415880000E0,3.468750000E1,3.356250000E1,-1.481250000E1
8.435883125E0,3.400000000E1,3.487500000E1,-1.337500000E1
8.465880000E0,3.350000000E1,3.668750000E1,-9.437500000E0
8.485887813E0,3.293750000E1,3.812500000E1,-6.812500000E0
8.515880000E0,3.181250000E1,3.937500000E1,-2.937500000E0
8.535880000E0,3.118750000E1,4.012500000E1,-5.625000000E-1
8.555880000E0,3.106250000E1,4.056250000E1,1.500000000E0
8.575880000E0,3.043750000E1,4.068750000E1,3.937500000E0
8.595886250E0,3.000000000E1,4.112500000E1,6.250000000E0
8.625884688E0,2.950000000E1,4.112500000E1,8.875000000E0
8.645890938E0,2.943750000E1,4.081250000E1,1.025000000E1
8.675880000E0,2.975000000E1,4.031250000E1,1.125000000E1
8.695889375E0,2.975000000E1,3.993750000E1,1.193750000E1
8.725880000E0,3.037500000E1,3.975000000E1,1.237500000E1
8.745880000E0,3.068750000E1,3.943750000E1,1.218750000E1
8.765880000E0,3.112500000E1,3.887500000E1,1.218750000E1
8.785880000E0,3.162500000E1,3.881250000E1,1.206250000E1
8.805880000E0,3.243750000E1,3.806250000E1,1.206250000E1
8.825884688E0,3.250000000E1,3.793750000E1,1.256250000E1
8.845884688E0,3.256250000E1,3.837500000E1,1.312500000E1
8.875880000E0,3.125000000E1,3.875000000E1,1.343750000E1
8.895883125E0,3.081250000E1,3.931250000E1,1.362500000E1
8.925880000E0,3.050000000E1,3.906250000E1,1.462500000E1
8.945895625E0,3.043750000E1,3.875000000E1,1.568750000E1
8.975880000E0,3.043750000E1,3.800000000E1,1.712500000E1
8.995887813E0,3.050000000E1,3.762500000E1,1.762500000E1
9.025905000E0,3.093750000E1,3.756250000E1,1.737500000E1
9.055880000E0,3.181250000E1,3.725000000E1,1.662500000E1
9.075880000E0,3.206250000E1,3.750000000E1,1.537500000E1
9.095880000E0,3.225000000E1,3.781250000E1,1.400000000E1
9.115880000E0,3.225000000E1,3.818750000E1,1.262500000E1
9.135880000E0,3.243750000E1,3.825000000E1,1.112500000E1
9.155881563E0,3.287500000E1,3.825000000E1,9.500000000E0
