"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.173342257E2,-3.184200048E0,4.426160049E1,2.701079941E1
1.173542257E2,-3.098799944E0,4.420059967E1,2.699860001E1
1.173742257E2,-3.184200048E0,4.406639862E1,2.730360031E1
1.173942257E2,-3.501399994E0,4.394440079E1,2.751099968E1
1.174142257E2,-3.842999935E0,4.374919891E1,2.774279976E1
1.174342257E2,-4.440799713E0,4.361499786E1,2.788920021E1
1.174542257E2,-4.855599880E0,4.355400085E1,2.781599998E1
1.174742257E2,-5.233799934E0,4.356620026E1,2.777939987E1
1.174942257E2,-5.502200127E0,4.372480011E1,2.769400024E1
1.175142257E2,-5.441199780E0,4.379800034E1,2.751099968E1
1.175342257E2,-5.245999813E0,4.390779877E1,2.731579971E1
1.175542257E2,-4.977600098E0,4.393219757E1,2.712059975E1
1.175742257E2,-4.574999809E0,4.399319839E1,2.694979858E1
1.175942257E2,-4.367599964E0,4.409079742E1,2.686439896E1
1.176142257E2,-4.209000111E0,4.416399765E1,2.675459862E1
1.176342257E2,-3.940599918E0,4.431039810E1,2.676679993E1
1.176542257E2,-3.916199923E0,4.429819870E1,2.690099907E1
1.176742257E2,-3.659999847E0,4.426160049E1,2.703520012E1
1.176942257E2,-3.428200006E0,4.420059967E1,2.714499855E1
1.177142257E2,-3.330600023E0,4.400539780E1,2.747439957E1
1.177342257E2,-3.184200048E0,4.377359772E1,2.760859871E1
1.177542257E2,-3.257400036E0,4.354179764E1,2.790139961E1
1.177742257E2,-3.501399994E0,4.339540100E1,2.820639992E1
1.177942257E2,-3.708799839E0,4.337099838E1,2.816979980E1
1.178142257E2,-3.867399931E0,4.351739883E1,2.810879898E1
1.178342257E2,-3.879599810E0,4.378580093E1,2.782819939E1
1.178542257E2,-3.745399952E0,4.398099899E1,2.751099968E1
1.178742257E2,-3.562399864E0,4.412739944E1,2.723040009E1
1.178942257E2,-3.428200006E0,4.426160049E1,2.704739952E1
1.179142257E2,-3.379400015E0,4.424939728E1,2.696199989E1
1.179342257E2,-3.501399994E0,4.437139893E1,2.691320038E1
1.179542257E2,-3.818599939E0,4.439579773E1,2.679119873E1
1.179742257E2,-4.147999763E0,4.448119736E1,2.662039948E1
1.179942257E2,-4.635999680E0,4.463980103E1,2.647399902E1
1.180142257E2,-5.136199951E0,4.457880020E1,2.626659966E1
1.180342257E2,-5.685199738E0,4.459099960E1,2.626659966E1
1.180542257E2,-6.404999733E0,4.439579773E1,2.642519951E1
1.180742257E2,-7.100399971E0,4.402980042E1,2.664480019E1
1.180942257E2,-7.929999828E0,4.365159988E1,2.719379997E1
1.181142257E2,-8.686399460E0,4.320019913E1,2.771839905E1
1.181342257E2,-9.381799698E0,4.261459732E1,2.845039940E1
1.181542257E2,-9.930799484E0,4.200460052E1,2.919459915E1
1.181742257E2,-1.030900002E1,4.134579849E1,2.985339928E1
1.181942257E2,-1.046759987E1,4.072359848E1,3.058539963E1
1.182142257E2,-1.040660000E1,4.019899750E1,3.107339859E1
1.182342257E2,-1.021140003E1,3.990620041E1,3.154920006E1
1.182542257E2,-9.698999405E0,3.977199936E1,3.187859917E1
1.182742257E2,-9.210999489E0,3.978419876E1,3.215919876E1
1.182942257E2,-8.686399460E0,3.994279861E1,3.231779861E1
1.183142257E2,-8.076399803E0,4.008919907E1,3.220800018E1
1.183342257E2,-7.527400017E0,4.035759735E1,3.186639977E1
1.183542257E2,-6.880799770E0,4.078459930E1,3.137839890E1
1.183742257E2,-6.246399879E0,4.128479767E1,3.075619888E1
1.183942257E2,-5.587599754E0,4.187039948E1,3.023159981E1
1.184142257E2,-5.270400047E0,4.240719986E1,2.981679916E1
1.184342257E2,-5.160599709E0,4.265119934E1,2.948740005E1
1.184542257E2,-5.221600056E0,4.265119934E1,2.942639923E1
1.184742257E2,-5.526599884E0,4.240719986E1,2.962159920E1
1.184942257E2,-5.807199955E0,4.210219955E1,2.991440010E1
1.185142257E2,-6.099999905E0,4.179719925E1,3.025599861E1
1.185342257E2,-6.441599846E0,4.162639999E1,3.037800026E1
1.185542257E2,-6.685599804E0,4.160199738E1,3.026819992E1
1.185742257E2,-6.746599674E0,4.171179962E1,3.012179947E1
1.185942257E2,-6.575799942E0,4.198019791E1,2.987779999E1
1.186142257E2,-6.173199654E0,4.229739761E1,2.965819931E1
1.186342257E2,-5.526599884E0,4.267559814E1,2.932880020E1
1.186542257E2,-4.843400002E0,4.299279785E1,2.898719978E1
1.186742257E2,-4.245599747E0,4.317580032E1,2.871879959E1
1.186942257E2,-3.672199965E0,4.339540100E1,2.845039940E1
1.187142257E2,-3.245199919E0,4.346859741E1,2.842599869E1
1.187342257E2,-2.744999886E0,4.349300003E1,2.842599869E1
1.187542257E2,-2.427799940E0,4.345639801E1,2.852359962E1
1.187742257E2,-2.183799982E0,4.327339935E1,2.892619896E1
1.187942257E2,-2.305799961E0,4.298059845E1,2.926779938E1
1.188142257E2,-2.622999907E0,4.257799911E1,2.975580025E1
1.188342257E2,-3.001199961E0,4.226079941E1,3.010960007E1
1.188542257E2,-3.525799990E0,4.193140030E1,3.019499969E1
1.188742257E2,-3.977200031E0,4.187039948E1,3.030480003E1
1.188942257E2,-4.453000069E0,4.196799850E1,3.014620018E1
1.189142257E2,-4.806799889E0,4.202899933E1,3.009739876E1
1.189342257E2,-5.087399960E0,4.223640060E1,3.004859924E1
1.189542257E2,-5.160599709E0,4.235839844E1,2.987779999E1
1.189742257E2,-5.184999943E0,4.243159866E1,2.988999939E1
1.189942257E2,-5.245999813E0,4.248040009E1,2.976799965E1
1.190142257E2,-5.270400047E0,4.246820068E1,2.960939980E1
1.190342257E2,-5.477799892E0,4.250479889E1,2.943859863E1
1.190542257E2,-5.733999729E0,4.256579971E1,2.919459915E1
1.190742257E2,-6.160999775E0,4.265119934E1,2.885299873E1
1.190942257E2,-6.856400013E0,4.274879837E1,2.865779877E1
1.191142257E2,-7.625000000E0,4.268779755E1,2.856019974E1
1.191342257E2,-8.539999962E0,4.255360031E1,2.854800034E1
1.191542257E2,-9.491600037E0,4.224860001E1,2.868219948E1
1.191742257E2,-1.041879940E1,4.183379745E1,2.896279907E1
1.191942257E2,-1.133379936E1,4.126039886E1,2.936540031E1
1.192142257E2,-1.215119934E1,4.051620102E1,2.997539902E1
1.192342257E2,-1.285879993E1,3.983300018E1,3.074399948E1
1.192542257E2,-1.327359962E1,3.908879852E1,3.140279961E1
1.192742257E2,-1.343219948E1,3.858860016E1,3.200059891E1
1.192942257E2,-1.328579998E1,3.835680008E1,3.235440063E1
1.193142257E2,-1.290759945E1,3.833239746E1,3.247639847E1
1.193342257E2,-1.237080002E1,3.857640076E1,3.245199966E1
1.193542257E2,-1.171199989E1,3.890579987E1,3.230559921E1
1.193742257E2,-1.099219990E1,3.927180099E1,3.209819794E1
1.193942257E2,-1.007719994E1,3.963779831E1,3.175659943E1
1.194142257E2,-9.076799393E0,4.008919907E1,3.161019897E1
1.194342257E2,-8.039799690E0,4.058939743E1,3.129299927E1
1.194542257E2,-6.966199875E0,4.123600006E1,3.076840019E1
1.194742257E2,-6.099999905E0,4.180939865E1,3.031699944E1
1.194942257E2,-5.465600014E0,4.224860001E1,2.968260002E1
1.195142257E2,-5.209399700E0,4.252919769E1,2.925559998E1
1.195342257E2,-5.258199692E0,4.257799911E1,2.924339867E1
1.195542257E2,-5.563199997E0,4.239500046E1,2.956060028E1
1.195742257E2,-6.063399792E0,4.205339813E1,3.012179947E1
1.195942257E2,-6.697799683E0,4.160199738E1,3.060980034E1
1.196142257E2,-7.319999695E0,4.115060043E1,3.108559990E1
1.196342257E2,-7.856800079E0,4.093099976E1,3.119540024E1
1.196542257E2,-8.198399544E0,4.072359848E1,3.119540024E1
1.196742257E2,-8.173999786E0,4.067480087E1,3.124419975E1
1.196942257E2,-7.893399715E0,4.071139908E1,3.119540024E1
1.197142257E2,-7.393199921E0,4.074800110E1,3.129299927E1
1.197342257E2,-6.856400013E0,4.091880035E1,3.134179878E1
1.197542257E2,-6.295199871E0,4.107740021E1,3.135400009E1
1.197742257E2,-5.892600060E0,4.121159744E1,3.131739998E1
1.197942257E2,-5.502200127E0,4.126039886E1,3.132959938E1
1.198142257E2,-5.184999943E0,4.121159744E1,3.143939972E1
1.198342257E2,-4.940999985E0,4.110179901E1,3.164679909E1
1.198542257E2,-4.818999767E0,4.088219833E1,3.196399879E1
1.198742257E2,-4.892199993E0,4.052840042E1,3.225679779E1
1.198942257E2,-5.209399700E0,4.017459869E1,3.259840012E1
1.199142257E2,-5.868199825E0,3.988179779E1,3.279359818E1
1.199342257E2,-6.429399967E0,3.966220093E1,3.292779922E1
1.199542257E2,-7.027199745E0,3.967440033E1,3.287899780E1
1.199742257E2,-7.405399799E0,3.982080078E1,3.253739929E1
1.199942257E2,-7.502999783E0,4.005260086E1,3.222019958E1
1.200142257E2,-7.502999783E0,4.029660034E1,3.190299988E1
1.200342257E2,-7.405399799E0,4.052840042E1,3.161019897E1
1.200542257E2,-7.246799946E0,4.073579788E1,3.158580017E1
1.200742257E2,-7.137000084E0,4.093099976E1,3.132959938E1
1.200942257E2,-7.222399712E0,4.110179901E1,3.113439941E1
1.201142257E2,-7.344399929E0,4.123600006E1,3.082939911E1
1.201342257E2,-7.783599854E0,4.140679932E1,3.032919884E1
1.201542257E2,-8.320400238E0,4.144339752E1,3.006079865E1
1.201742257E2,-8.991399765E0,4.141899872E1,2.992659950E1
1.201942257E2,-9.760000229E0,4.124819946E1,3.004859924E1
1.202142257E2,-1.043099976E1,4.083340073E1,3.043899918E1
1.202342257E2,-1.115079975E1,4.025999832E1,3.108559990E1
1.202542257E2,-1.182180023E1,3.966220093E1,3.162240028E1
1.202742257E2,-1.260260010E1,3.896680069E1,3.220800018E1
1.202942257E2,-1.318820000E1,3.824699783E1,3.270819855E1
1.203142257E2,-1.366399956E1,3.767359924E1,3.313520050E1
1.203342257E2,-1.384700012E1,3.714899826E1,3.359880066E1
1.203542257E2,-1.378599930E1,3.681959915E1,3.398920059E1
1.203742257E2,-1.357859993E1,3.673419952E1,3.440399933E1
1.203942257E2,-1.312720013E1,3.673419952E1,3.451379776E1
1.204142257E2,-1.263920021E1,3.691719818E1,3.453820038E1
1.204342257E2,-1.210239983E1,3.717340088E1,3.447719955E1
1.204542257E2,-1.162659931E1,3.744179916E1,3.428199768E1
1.204742257E2,-1.107759953E1,3.785659790E1,3.415999985E1
1.204942257E2,-1.054080009E1,3.832019806E1,3.390380096E1
1.205142257E2,-9.772199631E0,3.888140106E1,3.341579819E1
1.205342257E2,-9.064599991E0,3.944260025E1,3.290340042E1
1.205542257E2,-8.393599510E0,3.991839981E1,3.234220123E1
1.205742257E2,-7.783599854E0,4.024779892E1,3.197620010E1
1.205942257E2,-7.527400017E0,4.040639877E1,3.184199905E1
1.206142257E2,-7.283400059E0,4.045520020E1,3.175659943E1
1.206342257E2,-7.454199791E0,4.027219772E1,3.192739868E1
1.206542257E2,-7.685999870E0,4.006480026E1,3.202499771E1
1.206742257E2,-8.039799690E0,3.996719742E1,3.212260056E1
1.206942257E2,-8.442399979E0,3.993059921E1,3.225679779E1
1.207142257E2,-8.613200188E0,4.007699966E1,3.207379913E1
1.207342257E2,-8.674200058E0,4.029660034E1,3.190299988E1
1.207542257E2,-8.491199493E0,4.044300079E1,3.171999931E1
1.207742257E2,-8.210599899E0,4.066259766E1,3.154920006E1
1.207942257E2,-7.710399628E0,4.083340073E1,3.147599983E1
1.208142257E2,-7.185800076E0,4.095539856E1,3.146379852E1
1.208342257E2,-6.648999691E0,4.113840103E1,3.146379852E1
1.208542257E2,-6.124399662E0,4.121159744E1,3.146379852E1
1.208742257E2,-5.648600101E0,4.118719864E1,3.167119980E1
1.208942257E2,-5.258199692E0,4.106520081E1,3.184199905E1
1.209142257E2,-5.026400089E0,4.082119751E1,3.214699936E1
1.209342257E2,-4.977600098E0,4.054059982E1,3.240319824E1
1.209542257E2,-5.209399700E0,4.030879974E1,3.258620071E1
1.209742257E2,-5.782799721E0,4.004039764E1,3.278139877E1
1.209942257E2,-6.466000080E0,3.988179779E1,3.281800079E1
1.210142257E2,-7.173599720E0,3.986959839E1,3.280579758E1
1.210342257E2,-7.856800079E0,3.995499802E1,3.251300049E1
1.210542257E2,-8.271599770E0,4.019899750E1,3.214699936E1
1.210742257E2,-8.356999397E0,4.039419937E1,3.193959999E1
1.210942257E2,-8.320400238E0,4.043079758E1,3.180539894E1
1.211142257E2,-8.161799431E0,4.036980057E1,3.190299988E1
1.211342257E2,-7.929999828E0,4.043079758E1,3.192739868E1
1.211542257E2,-7.844599724E0,4.052840042E1,3.178100014E1
1.211742257E2,-7.820199966E0,4.069919968E1,3.153699875E1
1.211942257E2,-7.917799950E0,4.100419998E1,3.109779930E1
1.212142257E2,-8.308199883E0,4.123600006E1,3.065859985E1
1.212342257E2,-8.845000267E0,4.140679932E1,3.018280029E1
1.212542257E2,-9.430600166E0,4.152880096E1,2.964599991E1
1.212742257E2,-1.001620007E1,4.156539917E1,2.949959946E1
1.212942257E2,-1.051639938E1,4.135799789E1,2.954839897E1
1.213142257E2,-1.094339943E1,4.104079819E1,2.981679916E1
1.213342257E2,-1.134599972E1,4.066259766E1,3.032919884E1
1.213542257E2,-1.184619999E1,4.008919907E1,3.089039993E1
1.213742257E2,-1.222439957E1,3.955239868E1,3.148819923E1
1.213942257E2,-1.251719952E1,3.902779770E1,3.207379913E1
1.214142257E2,-1.270020008E1,3.858860016E1,3.258620071E1
1.214342257E2,-1.262699986E1,3.827140045E1,3.290340042E1
1.214542257E2,-1.243179989E1,3.810059738E1,3.314739990E1
1.214742257E2,-1.210239983E1,3.812500000E1,3.319619751E1
1.214942257E2,-1.167539978E1,3.819820023E1,3.333039856E1
1.215142257E2,-1.127279949E1,3.834460068E1,3.347679901E1
1.215342257E2,-1.079699993E1,3.853979874E1,3.333039856E1
1.215542257E2,-1.017479992E1,3.880820084E1,3.328160095E1
1.215742257E2,-9.576999664E0,3.921080017E1,3.287899780E1
1.215942257E2,-8.686399460E0,3.972319794E1,3.231779861E1
1.216142257E2,-7.856800079E0,4.038199997E1,3.190299988E1
1.216342257E2,-7.161399841E0,4.093099976E1,3.124419975E1
1.216542257E2,-6.636799812E0,4.138240051E1,3.084159851E1
1.216742257E2,-6.636799812E0,4.156539917E1,3.069519997E1
1.216942257E2,-6.892999649E0,4.138240051E1,3.064639854E1
1.217142257E2,-7.466399670E0,4.111399841E1,3.096360016E1
1.217342257E2,-8.186200142E0,4.068700027E1,3.125639915E1
1.217542257E2,-8.845000267E0,4.039419937E1,3.147599983E1
1.217742257E2,-9.406199455E0,4.029660034E1,3.154920006E1
1.217942257E2,-9.760000229E0,4.024779892E1,3.148819923E1
1.218142257E2,-9.784399986E0,4.039419937E1,3.154920006E1
1.218342257E2,-9.552599907E0,4.051620102E1,3.128079987E1
1.218542257E2,-9.186599731E0,4.062599945E1,3.128079987E1
1.218742257E2,-8.674200058E0,4.090660095E1,3.115880013E1
1.218942257E2,-8.064199448E0,4.108959961E1,3.087819862E1
1.219142257E2,-7.551799774E0,4.132139969E1,3.086599922E1
1.219342257E2,-7.088200092E0,4.145560074E1,3.079279900E1
1.219542257E2,-6.697799683E0,4.141899872E1,3.089039993E1
1.219742257E2,-6.526999950E0,4.130920029E1,3.107339859E1
1.219942257E2,-6.356199741E0,4.111399841E1,3.130519867E1
1.220142257E2,-6.331799984E0,4.091880035E1,3.154920006E1
1.220342257E2,-6.356199741E0,4.067480087E1,3.187859917E1
1.220542257E2,-6.685599804E0,4.043079758E1,3.200059891E1
1.220742257E2,-7.100399971E0,4.030879974E1,3.211040115E1
1.220942257E2,-7.588399887E0,4.034539795E1,3.208599854E1
1.221142257E2,-8.100799561E0,4.046739960E1,3.180539894E1
1.221342257E2,-8.295999527E0,4.074800110E1,3.163459969E1
1.221542257E2,-8.381400108E0,4.104079819E1,3.140279961E1
1.221742257E2,-8.259399414E0,4.128479767E1,3.091479874E1
1.221942257E2,-8.064199448E0,4.155319977E1,3.064639854E1
1.222142257E2,-7.783599854E0,4.168740082E1,3.028039932E1
1.222342257E2,-7.600599766E0,4.185820007E1,2.986559868E1
1.222542257E2,-7.502999783E0,4.204119873E1,2.960939980E1
1.222742257E2,-7.612799644E0,4.228519821E1,2.919459915E1
1.222942257E2,-7.881199837E0,4.245599747E1,2.893840027E1
1.223142257E2,-8.210599899E0,4.261459732E1,2.869439888E1
1.223342257E2,-8.661999702E0,4.273659897E1,2.853579903E1
1.223542257E2,-9.064599991E0,4.266339874E1,2.849919891E1
1.223742257E2,-9.540399551E0,4.261459732E1,2.853579903E1
1.223942257E2,-9.955200195E0,4.228519821E1,2.877979851E1
1.224142257E2,-1.032119942E1,4.185820007E1,2.925559998E1
1.224342257E2,-1.068719959E1,4.132139969E1,2.978019905E1
1.224542257E2,-1.093120003E1,4.080899811E1,3.040239906E1
1.224742257E2,-1.111419964E1,4.032099915E1,3.102459908E1
1.224942257E2,-1.113859940E1,3.977199936E1,3.151259995E1
1.225142257E2,-1.102880001E1,3.944260025E1,3.202499771E1
1.225342257E2,-1.094339943E1,3.899119949E1,3.243980026E1
1.225542257E2,-1.071159935E1,3.869839859E1,3.291559982E1
1.225742257E2,-1.054080009E1,3.850320053E1,3.342799759E1
1.225942257E2,-1.039439964E1,3.835680008E1,3.369639969E1
1.226142257E2,-1.012599945E1,3.846659851E1,3.378179932E1
1.226342257E2,-9.906399727E0,3.878379822E1,3.357439804E1
1.226542257E2,-9.515999794E0,3.928400040E1,3.303759766E1
1.226742257E2,-8.930399895E0,3.997940063E1,3.251300049E1
1.226942257E2,-8.369199753E0,4.065039825E1,3.174440002E1
1.227142257E2,-7.929999828E0,4.122380066E1,3.107339859E1
1.227342257E2,-7.807999611E0,4.152880096E1,3.053660011E1
1.227542257E2,-7.942199707E0,4.157759857E1,3.029259872E1
1.227742257E2,-8.356999397E0,4.145560074E1,3.043899918E1
1.227942257E2,-8.906000137E0,4.111399841E1,3.064639854E1
1.228142257E2,-9.357399940E0,4.085779953E1,3.097579956E1
1.228342257E2,-9.808799744E0,4.057719803E1,3.118319893E1
1.228542257E2,-1.006499958E1,4.040639877E1,3.113439941E1
1.228742257E2,-1.008939934E1,4.040639877E1,3.106119919E1
1.228942257E2,-9.967399597E0,4.057719803E1,3.090259933E1
1.229142257E2,-9.540399551E0,4.078459930E1,3.071959877E1
1.229342257E2,-8.979199409E0,4.115060043E1,3.052439880E1
1.229542257E2,-8.393599510E0,4.146780014E1,3.036579895E1
1.229742257E2,-7.820199966E0,4.171179962E1,3.024379921E1
1.229942257E2,-7.356599808E0,4.189479828E1,3.012179947E1
1.230142257E2,-6.917399883E0,4.184600067E1,3.020719910E1
1.230342257E2,-6.575799942E0,4.178499985E1,3.030480003E1
1.230542257E2,-6.221999645E0,4.158979797E1,3.053660011E1
1.230742257E2,-5.941400051E0,4.133359909E1,3.098799896E1
1.230942257E2,-5.855999947E0,4.104079819E1,3.148819923E1
1.231142257E2,-5.965799809E0,4.067480087E1,3.197620010E1
1.231342257E2,-6.282999992E0,4.028440094E1,3.234220123E1
1.231542257E2,-6.746599674E0,4.016239929E1,3.239099884E1
1.231742257E2,-7.210199833E0,4.023559952E1,3.209819794E1
1.231942257E2,-7.515199661E0,4.046739960E1,3.168339920E1
1.232142257E2,-7.637199879E0,4.085779953E1,3.132959938E1
1.232342257E2,-7.625000000E0,4.100419998E1,3.102459908E1
1.232542257E2,-7.710399628E0,4.104079819E1,3.104899979E1
1.232742257E2,-7.807999611E0,4.094319916E1,3.126859856E1
1.232942257E2,-8.173999786E0,4.083340073E1,3.129299927E1
1.233142257E2,-8.674200058E0,4.071139908E1,3.139060020E1
1.233342257E2,-9.162199974E0,4.050399780E1,3.141499901E1
1.233542257E2,-9.857600212E0,4.025999832E1,3.134179878E1
1.233742257E2,-1.044320011E1,4.005260086E1,3.131739998E1
1.233942257E2,-1.105319977E1,3.975979996E1,3.148819923E1
1.234142257E2,-1.173639965E1,3.954019928E1,3.161019897E1
1.234342257E2,-1.240740013E1,3.922299957E1,3.190299988E1
1.234542257E2,-1.299300003E1,3.867399979E1,3.229339981E1
1.234742257E2,-1.356639957E1,3.807619858E1,3.263499832E1
1.234942257E2,-1.407880020E1,3.739299774E1,3.303759766E1
1.235142257E2,-1.446920013E1,3.672200012E1,3.359880066E1
1.235342257E2,-1.479859924E1,3.614859772E1,3.406240082E1
1.235542257E2,-1.501819992E1,3.569720078E1,3.446500015E1
1.235742257E2,-1.495720005E1,3.535559845E1,3.494079971E1
1.235942257E2,-1.471319962E1,3.530680084E1,3.511159897E1
1.236142257E2,-1.445699978E1,3.534339905E1,3.512379837E1
1.236342257E2,-1.406659985E1,3.556299973E1,3.522140121E1
1.236542257E2,-1.359079933E1,3.579479980E1,3.503839874E1
1.236742257E2,-1.305399990E1,3.614859772E1,3.477000046E1
1.236942257E2,-1.241959953E1,3.667319870E1,3.455039978E1
1.237142257E2,-1.162659931E1,3.735639954E1,3.414780045E1
1.237342257E2,-1.090679932E1,3.816159821E1,3.359880066E1
1.237542257E2,-1.017479992E1,3.894239807E1,3.298880005E1
1.237742257E2,-9.564800262E0,3.958900070E1,3.235440063E1
1.237942257E2,-9.186599731E0,4.000379944E1,3.192739868E1
1.238142257E2,-9.137800217E0,4.011359787E1,3.162240028E1
1.238342257E2,-9.406199455E0,3.997940063E1,3.174440002E1
1.238542257E2,-1.011380005E1,3.966220093E1,3.203720093E1
1.238742257E2,-1.097999954E1,3.919860077E1,3.226900101E1
1.238942257E2,-1.191940022E1,3.872279739E1,3.264719772E1
1.239142257E2,-1.266359997E1,3.830799866E1,3.275699997E1
1.239342257E2,-1.309060001E1,3.803960037E1,3.276919937E1
1.239542257E2,-1.331019974E1,3.789319992E1,3.283020020E1
1.239742257E2,-1.313939953E1,3.794199753E1,3.280579758E1
1.239942257E2,-1.282219982E1,3.805179977E1,3.273260117E1
1.240142257E2,-1.235859966E1,3.823479843E1,3.269599915E1
1.240342257E2,-1.182180023E1,3.847879791E1,3.254959869E1
1.240542257E2,-1.126060009E1,3.874720001E1,3.251300049E1
1.240742257E2,-1.080919933E1,3.891799927E1,3.253739929E1
1.240942257E2,-1.039439964E1,3.901559830E1,3.262279892E1
1.241142257E2,-1.002839947E1,3.901559830E1,3.285459900E1
1.241342257E2,-9.857600212E0,3.891799927E1,3.300099945E1
1.241542257E2,-9.747799873E0,3.878379822E1,3.324499893E1
1.241742257E2,-9.808799744E0,3.861299896E1,3.344020081E1
1.241942257E2,-1.013819981E1,3.834460068E1,3.342799759E1
1.242142257E2,-1.066279984E1,3.814939880E1,3.353779984E1
1.242342257E2,-1.127279949E1,3.813719940E1,3.333039856E1
1.242542257E2,-1.182180023E1,3.823479843E1,3.292779922E1
1.242742257E2,-1.209019947E1,3.853979874E1,3.257399750E1
1.242942257E2,-1.209019947E1,3.889360046E1,3.201279831E1
1.243142257E2,-1.184619999E1,3.919860077E1,3.171999931E1
1.243342257E2,-1.143139935E1,3.949139786E1,3.158580017E1
1.243542257E2,-1.107759953E1,3.972319794E1,3.142720032E1
1.243742257E2,-1.084579945E1,3.986959839E1,3.154920006E1
1.243942257E2,-1.085799980E1,3.985739899E1,3.157359886E1
1.244142257E2,-1.116300011E1,3.975979996E1,3.168339920E1
1.244342257E2,-1.182180023E1,3.960120010E1,3.179319954E1
1.244542257E2,-1.246840000E1,3.928400040E1,3.163459969E1
1.244742257E2,-1.329799938E1,3.885699844E1,3.174440002E1
1.244942257E2,-1.404220009E1,3.829579926E1,3.192739868E1
1.245142257E2,-1.476200008E1,3.763700104E1,3.231779861E1
1.245342257E2,-1.551839924E1,3.686840057E1,3.303759766E1
1.245542257E2,-1.620159912E1,3.603879929E1,3.367200089E1
1.245742257E2,-1.704339981E1,3.513599777E1,3.426979828E1
1.245942257E2,-1.769000053E1,3.424539948E1,3.480659866E1
1.246142257E2,-1.825119972E1,3.344020081E1,3.523360062E1
1.246342257E2,-1.855620003E1,3.286679840E1,3.557519913E1
1.246542257E2,-1.854399872E1,3.252519989E1,3.601440048E1
1.246742257E2,-1.822679901E1,3.239099884E1,3.629499817E1
1.246942257E2,-1.781200027E1,3.256179810E1,3.644139862E1
1.247142257E2,-1.733619881E1,3.295219803E1,3.640480042E1
1.247342257E2,-1.679940033E1,3.350119781E1,3.608760071E1
1.247542257E2,-1.633580017E1,3.414780045E1,3.569720078E1
1.247742257E2,-1.582339954E1,3.491640091E1,3.505059814E1
1.247942257E2,-1.531099987E1,3.566059875E1,3.441619873E1
1.248142257E2,-1.462779999E1,3.662440109E1,3.375740051E1
1.248342257E2,-1.392019939E1,3.755159760E1,3.306200027E1
1.248542257E2,-1.311499977E1,3.841780090E1,3.247639847E1
1.248742257E2,-1.234639931E1,3.919860077E1,3.191519928E1
1.248942257E2,-1.178520012E1,3.968659973E1,3.141499901E1
1.249142257E2,-1.119960022E1,4.005260086E1,3.096360016E1
1.249342257E2,-1.108979988E1,4.022340012E1,3.070739937E1
1.249542257E2,-1.108979988E1,4.030879974E1,3.052439880E1
1.249742257E2,-1.140699959E1,4.030879974E1,3.041459846E1
1.249942257E2,-1.202919960E1,4.029660034E1,3.028039932E1
1.250142257E2,-1.251719952E1,4.024779892E1,3.020719910E1
1.250342257E2,-1.290759945E1,4.017459869E1,3.018280029E1
1.250542257E2,-1.298079967E1,4.013800049E1,3.015839958E1
1.250742257E2,-1.288319969E1,4.016239929E1,3.018280029E1
1.250942257E2,-1.250500011E1,4.025999832E1,3.014620018E1
1.251142257E2,-1.209019947E1,4.033319855E1,3.017059898E1
1.251342257E2,-1.167539978E1,4.043079758E1,3.029259872E1
1.251542257E2,-1.128499985E1,4.043079758E1,3.057320023E1
1.251742257E2,-1.087020016E1,4.027219772E1,3.095139885E1
1.251942257E2,-1.046759987E1,4.011359787E1,3.135400009E1
1.252142257E2,-1.024800014E1,3.978419876E1,3.185419846E1
1.252342257E2,-1.012599945E1,3.939379883E1,3.230559921E1
1.252542257E2,-1.018700027E1,3.900339890E1,3.267160034E1
1.252742257E2,-1.056519985E1,3.869839859E1,3.286679840E1
1.252942257E2,-1.106540012E1,3.850320053E1,3.287899780E1
1.253142257E2,-1.166319942E1,3.838119888E1,3.263499832E1
1.253342257E2,-1.245619965E1,3.850320053E1,3.217139816E1
1.253542257E2,-1.300519943E1,3.879599762E1,3.169559860E1
1.253742257E2,-1.326139927E1,3.904000092E1,3.121979904E1
1.253942257E2,-1.335900021E1,3.941819763E1,3.082939911E1
1.254142257E2,-1.318820000E1,3.963779831E1,3.059759903E1
1.254342257E2,-1.298079967E1,3.966220093E1,3.046339989E1
1.254542257E2,-1.271239948E1,3.984519958E1,3.031699944E1
1.254742257E2,-1.259039974E1,3.993059921E1,3.017059898E1
1.254942257E2,-1.270020008E1,4.000379944E1,3.013399887E1
1.255142257E2,-1.287099934E1,4.015019989E1,3.002419853E1
1.255342257E2,-1.326139927E1,4.011359787E1,2.986559868E1
1.255542257E2,-1.360299969E1,4.017459869E1,2.979240036E1
1.255742257E2,-1.396899986E1,4.015019989E1,2.960939980E1
1.255942257E2,-1.434719944E1,4.006480026E1,2.956060028E1
1.256142257E2,-1.467659950E1,3.971099854E1,2.978019905E1
1.256342257E2,-1.504259968E1,3.923519897E1,3.026819992E1
1.256542257E2,-1.518900013E1,3.868619919E1,3.098799896E1
1.256742257E2,-1.528660011E1,3.805179977E1,3.168339920E1
1.256942257E2,-1.532319927E1,3.751499939E1,3.235440063E1
1.257142257E2,-1.510359955E1,3.706359863E1,3.292779922E1
1.257342257E2,-1.485960007E1,3.666099930E1,3.330599976E1
1.257542257E2,-1.446920013E1,3.642919922E1,3.373299789E1
