"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.468447500E-1,-1.155844331E0,-2.209674120E0,1.780934036E-1
6.668447500E-1,-1.452689886E0,-1.687977672E0,-2.458121777E-1
6.868447500E-1,-1.455011129E0,-9.694082141E-1,-4.532794654E-1
7.068447500E-1,-1.115666866E0,-9.927956462E-1,-6.006376147E-1
7.268447500E-1,-7.722558379E-1,-1.078840375E0,-6.457543969E-1
7.468447500E-1,-6.560343504E-1,-1.080603123E0,-6.632251143E-1
7.688447500E-1,-6.812369227E-1,-1.158741593E0,-6.103242040E-1
7.908447500E-1,-5.127428174E-1,-1.687995195E0,-2.514146864E-1
8.108447500E-1,-2.177821845E-1,-2.297149897E0,-2.652900480E-2
8.328431880E-1,4.555309191E-3,-2.726588249E0,1.754055917E-1
8.528431880E-1,-1.348615885E-1,-3.284308195E0,4.055446982E-1
8.728431880E-1,-3.086789250E-1,-3.080977440E0,4.313581288E-1
8.928822500E-1,-5.021486878E-1,-2.703724384E0,8.376533389E-1
9.148447500E-1,-1.199023724E0,-6.270619035E-1,1.689653277E0
9.368447500E-1,-1.732693076E0,2.319018990E-1,1.758122563E0
9.588447500E-1,-8.687027097E-1,6.295402646E-1,1.064197063E0
9.788447500E-1,6.834185719E-1,1.048105121E0,6.655289531E-1
9.988447500E-1,1.560464025E0,1.249184489E0,-2.724808156E-1
1.018844750E0,2.094080925E0,3.167074323E-1,-4.294557273E-1
1.038844750E0,2.380332470E0,-3.508111835E-1,-1.011523008E0
1.060844750E0,2.510935307E0,-6.028716564E-1,-2.105634928E0
1.080844750E0,2.554778099E0,-7.677703351E-2,-2.649409771E0
1.100844750E0,2.723132610E0,-3.607071936E-1,-2.944370508E0
1.120844750E0,2.607033253E0,-9.638755322E-1,-2.837661028E0
1.140844750E0,2.100800514E0,-4.519529939E-1,-2.077517748E0
1.162844750E0,1.392266631E0,1.724926353E0,-4.130670726E-1
1.184844750E0,1.223301291E-1,9.548521638E-1,4.567526579E-1
1.206847875E0,-1.295208782E-1,7.631626725E-1,7.247828841E-1
1.228843188E0,-1.413542181E-1,1.103589177E0,2.522873282E-1
1.248844750E0,-6.211626902E-2,1.738976240E0,-2.614503205E-1
1.268844750E0,3.506017327E-1,1.281455636E0,-6.484421492E-1
1.288844750E0,9.791820645E-1,8.257327080E-1,-6.825459003E-1
1.308844750E0,1.048960328E0,7.036643624E-1,-4.030139744E-1
1.328844750E0,6.485818028E-1,5.007175207E-1,2.993239649E-2
1.348844750E0,2.013237327E-1,1.387536824E-1,3.773750961E-1
1.368844750E0,1.385267824E-1,-1.551772207E-1,3.994011581E-1
1.388844750E0,3.585779071E-1,-1.348965019E-1,2.783800066E-1
1.410844750E0,4.892157912E-1,1.940457076E-1,5.251695588E-2
1.432844750E0,-3.577925032E-3,7.840716839E-1,1.499935985E-1
1.452844750E0,-8.562061787E-1,6.280916333E-1,1.783202887E-1
1.472844750E0,-1.791545510E0,1.707106531E-1,2.272069603E-1
1.492852563E0,-2.215084553E0,-9.723228961E-2,3.596251011E-1
1.514843188E0,-2.141257286E0,-1.355771720E-1,5.932025313E-1
1.534843188E0,-1.929007649E0,-2.001020014E-1,8.839219809E-1
1.554844750E0,-1.881063461E0,-6.787410975E-1,1.105700970E0
1.574849438E0,-2.017565727E0,-1.516883135E0,1.332855582E0
1.596851000E0,-2.237895966E0,-1.631097436E0,1.427818894E0
1.616851000E0,-2.253551722E0,-1.453196049E0,1.406578302E0
1.638844750E0,-2.225923061E0,-9.088802338E-1,1.435864925E0
1.660843188E0,-2.031266451E0,-1.632406414E-1,1.326101184E0
1.680844750E0,-1.653542399E0,3.097435832E-1,1.089993000E0
1.700846313E0,-1.333396673E0,3.943396807E-1,8.498356938E-1
1.722844750E0,-1.318055153E0,3.013660014E-1,8.249124289E-1
1.742844750E0,-1.656230211E0,7.171208858E-1,1.574391723E0
1.764844750E0,-1.863104105E0,6.941348910E-1,2.895413876E0
1.786844750E0,-8.770803213E-1,4.348313212E-1,4.458897114E0
1.806844750E0,-6.815510988E-2,2.195798755E-1,5.852874279E0
1.828843188E0,-7.094065547E-1,7.433357090E-2,7.125341415E0
1.848843188E0,-1.643890738E0,1.322086900E-1,7.463551521E0
1.868843188E0,-2.161642551E0,1.652303189E-1,6.883944988E0
1.888844750E0,-2.521529436E0,1.467123777E-1,5.533008099E0
1.908844750E0,-2.864521742E0,1.702917814E-1,3.879605055E0
1.928844750E0,-2.759923935E0,3.491182029E-1,2.430615425E0
1.950843188E0,-2.050360441E0,5.066341758E-1,1.491907477E0
1.970843188E0,-1.265939713E0,4.715879560E-1,1.034159899E0
1.990851000E0,-7.073295712E-1,1.854935884E-1,8.263261318E-1
2.012844750E0,-5.145928860E-1,-1.981123239E-1,8.004080057E-1
2.034843188E0,-8.025373220E-1,-7.829546928E-2,8.739387393E-1
2.054844750E0,-1.296395659E0,-1.158200502E-1,9.247452617E-1
2.076844750E0,-1.587499142E0,-2.472084314E-1,9.704903364E-1
2.096844750E0,-1.506236553E0,-7.275928855E-1,1.003756285E0
2.116844750E0,-1.182809591E0,-1.160609007E0,8.816879988E-1
2.136844750E0,-2.924299240E-1,-1.013058901E0,9.412385821E-1
2.156851000E0,4.497713447E-1,-7.977899909E-1,9.710837603E-1
2.176852563E0,3.612133265E-1,-6.676408052E-1,6.355267167E-1
2.198843188E0,-3.097435832E-1,-2.488490492E-1,1.169370562E-1
2.218844750E0,-1.188569188E0,6.672393531E-2,-4.766319692E-1
2.238844750E0,-1.724071145E0,6.341304779E-1,-8.948128223E-1
2.258844750E0,-1.428045869E0,1.065087199E0,-1.167206407E0
2.278844750E0,-6.595424414E-1,1.052258968E0,-1.445184946E0
2.298844750E0,2.335774153E-1,9.541191459E-1,-1.852457523E0
2.318844750E0,1.242150784E0,6.119124293E-1,-2.201505899E0
2.338844750E0,1.831531048E0,1.532399058E-1,-2.416268826E0
2.358844750E0,1.918099403E0,-2.466499358E-1,-2.625184536E0
2.378844750E0,1.644553900E0,-4.283910692E-1,-2.984094143E0
2.398844750E0,1.412634611E0,-3.693116605E-1,-3.578989506E0
2.420844750E0,1.342734098E0,2.698104382E-1,-4.162645340E0
2.440844750E0,1.541649342E0,8.889485598E-1,-4.655822754E0
2.460844750E0,1.676877379E0,1.262972593E0,-4.950870514E0
2.480844750E0,1.485554457E0,1.702865362E0,-4.848280430E0
2.500844750E0,1.685481906E0,1.927873254E0,-4.614511013E0
2.522844750E0,1.963268518E0,2.088234186E0,-4.471795559E0
2.544844750E0,2.480077982E0,1.833154202E0,-4.374999523E0
2.566844750E0,2.859756947E0,1.836295843E0,-4.302917480E0
2.586855688E0,2.431941748E0,2.407297611E0,-4.348348141E0
2.608843188E0,1.831984878E0,2.930198431E0,-4.274503231E0
2.628844750E0,1.920211196E0,3.296455622E0,-4.228356838E0
2.648844750E0,2.283606291E0,3.989997149E0,-4.064749718E0
2.668844750E0,2.426217079E0,4.321557522E0,-3.522475958E0
2.690851000E0,2.677038431E0,3.994727135E0,-2.637262344E0
2.712843188E0,3.151052237E0,3.306683302E0,-1.618967414E0
2.732844750E0,2.894558668E0,2.574866772E0,-7.289541960E-1
2.754844750E0,2.286259174E0,2.223567009E0,-3.036872856E-2
2.776851000E0,1.505032301E0,2.069052935E0,-1.734857261E-1
2.798843188E0,1.150241733E0,1.940893412E0,-6.699795127E-1
2.818844750E0,1.162493944E0,1.886421680E0,-1.125091553E0
2.838844750E0,1.206406474E0,1.860206842E0,-1.059955955E0
2.858844750E0,1.675306678E0,1.377920032E0,-4.248654842E-1
2.878844750E0,2.485820055E0,2.915223539E-1,1.794372946E-1
2.898844750E0,3.128869295E0,-6.691243052E-1,5.237035155E-1
2.920844750E0,3.201440096E0,-1.078055024E0,3.903254271E-1
2.942844750E0,2.563033342E0,-9.338558912E-1,-2.137853801E-1
2.964844750E0,1.406281590E0,-1.266794920E0,-5.262342095E-1
2.984846313E0,-3.071604967E-1,-1.647294044E0,9.517280012E-2
3.006847875E0,-2.742069244E0,-2.335006237E0,1.651133776E0
3.028844750E0,-4.104281425E0,-3.056734800E0,3.042073965E0
3.048844750E0,-3.770487070E0,-3.283261061E0,3.522353649E0
3.068844750E0,-3.012927055E0,-3.211772442E0,3.518845558E0
3.088844750E0,-2.530203819E0,-3.015213251E0,3.444686413E0
3.108844750E0,-2.282366991E0,-2.782019854E0,3.358572006E0
3.130844750E0,-2.225853205E0,-2.417769670E0,3.312146187E0
3.152844750E0,-2.741947174E0,-2.045211792E0,3.095009804E0
3.174843188E0,-3.557155609E0,-1.643611431E0,2.787412882E0
3.194844750E0,-4.042531490E0,-1.308490753E0,2.524130106E0
3.216858813E0,-4.169609070E0,-1.032152772E0,2.500777483E0
3.238844750E0,-4.183205128E0,-1.034666061E0,2.794481516E0
3.258844750E0,-4.379135609E0,-1.179249167E0,3.339704990E0
3.280844750E0,-4.736963272E0,-1.532783031E0,3.915838242E0
3.300844750E0,-5.112174034E0,-1.979726911E0,4.307612419E0
3.322843188E0,-5.234347343E0,-2.104360819E0,4.601351261E0
3.342843188E0,-4.371421337E0,-1.786222339E0,4.541294575E0
3.362844750E0,-2.937301874E0,-1.592630386E0,4.017224312E0
3.382844750E0,-1.447680831E0,-1.576782823E0,3.093386650E0
3.404843188E0,-3.023259342E-1,-1.415479422E0,2.012242556E0
3.424843188E0,5.466371179E-1,-9.317091107E-1,9.791820645E-1
3.444844750E0,1.230509520E0,-2.655692995E-1,1.553343050E-2
3.464844750E0,1.559800744E0,3.890862465E-1,-6.564357877E-1
3.484844750E0,1.311248422E0,7.374016047E-1,-9.297019839E-1
3.506844750E0,4.588470459E-1,5.983337760E-1,-7.404209971E-1
3.528844750E0,-5.575803518E-1,1.183333248E-2,-3.186622262E-1
3.548844750E0,-1.055627465E0,-6.010913849E-1,-7.410667837E-2
3.568844750E0,-9.677850604E-1,-9.692686200E-1,7.504915702E-4
3.590846313E0,-6.775542498E-1,-9.358280897E-1,1.518087387E-1
3.612843188E0,-3.256609738E-1,-7.307519317E-1,2.039068192E-1
3.632843188E0,1.315629184E-1,-5.139471292E-1,-5.969025940E-2
3.652844750E0,5.986828208E-1,-2.094918638E-1,-5.630606413E-1
3.674843188E0,8.611279726E-1,4.158596098E-1,-8.002334833E-1
3.694844750E0,9.317789078E-1,6.328040361E-1,-6.017022729E-1
3.716851000E0,1.324931741E0,1.038558125E0,-3.503923118E-1
3.738844750E0,2.002171993E0,1.232621312E0,-3.094992340E-1
3.760843188E0,2.548302889E0,1.146786094E0,-1.669581980E-1
3.780846313E0,2.738613605E0,8.044222593E-1,1.210734919E-1
3.802844750E0,1.900349379E0,3.184178770E-1,6.706078649E-1
3.824844750E0,3.546159863E-1,-1.788264364E-1,1.035050035E0
3.844844750E0,-5.517858267E-1,-5.326046944E-1,1.103170276E0
3.864844750E0,-7.456395626E-1,-5.221676230E-1,8.867843151E-1
3.884844750E0,-9.207310081E-1,-5.406855345E-1,4.629834890E-1
3.904844750E0,-1.141619802E0,-7.753276229E-1,-1.945169419E-1
3.926844750E0,-1.078334212E0,-1.007945061E0,-1.145215273E0
3.946844750E0,-5.578770638E-1,-6.335719824E-1,-1.758576274E0
3.968844750E0,4.953418970E-1,1.444609016E-1,-1.704034805E0
3.988844750E0,1.325053930E0,5.462008119E-1,-1.185305476E0
4.008844750E0,1.424572587E0,4.978551567E-1,-6.865776181E-1
4.028844750E0,6.001139879E-1,-4.845033959E-2,-4.070805907E-1
4.048844750E0,-6.626316905E-1,-7.092319727E-1,-3.591364026E-1
4.068844750E0,-1.791563034E0,-1.144360065E0,-5.053775311E-1
4.090852563E0,-2.404731989E0,-1.380049229E0,-8.120842576E-1
4.112843188E0,-2.512645721E0,-1.171499848E0,-1.093640804E0
4.132843188E0,-2.087431192E0,-5.039114356E-1,-1.302033067E0
4.152844750E0,-1.290496469E0,2.861118317E-1,-1.233581305E0
4.172844750E0,-4.763352573E-1,9.934239388E-1,-9.256004691E-1
4.192877563E0,2.042907923E-1,1.388165116E0,-4.907167852E-1
4.214843188E0,5.925043821E-1,1.157031059E0,1.467298269E-1
4.234843188E0,5.558873415E-1,6.768386960E-1,6.369928122E-1
4.254844750E0,5.257629752E-1,1.039692611E-1,9.169610739E-1
4.274847875E0,8.196066022E-1,-3.335149586E-1,1.013006568E0
4.296857250E0,1.340884089E0,-5.508608222E-1,8.886518478E-1
4.318844750E0,1.727526903E0,-5.639333129E-1,5.537056923E-1
4.338844750E0,1.842962980E0,-4.294382632E-1,2.538581491E-1
4.358844750E0,1.895724297E0,-2.666688561E-1,1.423490494E-1
4.380843188E0,2.013324499E0,-5.358160660E-2,1.402197480E-1
4.400844750E0,2.077884197E0,-7.278022822E-3,-3.829252347E-2
4.420844750E0,1.998000503E0,-4.513421282E-2,-3.545112908E-1
4.442844750E0,1.810133338E0,-4.258603323E-3,-8.526806235E-1
4.464843188E0,1.648184180E0,3.568325639E-1,-1.382021546E0
4.484843188E0,1.517493963E0,6.814463735E-1,-1.810464978E0
4.504844750E0,1.291316748E0,8.384386897E-1,-2.066365004E0
4.526843188E0,1.029866457E0,6.162408590E-1,-2.095843792E0
4.546851000E0,1.081231475E0,2.508561611E-1,-2.144451141E0
4.568844750E0,1.363416314E0,-6.059783325E-2,-2.250898838E0
4.588844750E0,1.495782018E0,-1.750914305E-1,-2.362041235E0
4.608844750E0,1.535697699E0,-1.792802215E-1,-2.443548203E0
4.630844750E0,1.467245936E0,-7.967428118E-2,-2.456166983E0
4.652844750E0,1.346922994E0,2.738421597E-2,-2.469693184E0
4.674844750E0,1.331005573E0,1.181064323E-1,-2.527062178E0
4.694844750E0,1.283462763E0,2.134363204E-1,-2.530779839E0
4.716852563E0,1.203037977E0,3.454704583E-1,-2.382479191E0
4.738844750E0,1.058664322E0,4.346742630E-1,-2.075877190E0
4.758844750E0,8.858418465E-1,2.927964330E-1,-1.701608777E0
4.780844750E0,4.893030524E-1,1.274264902E-1,-1.205010176E0
4.800844750E0,-9.251990169E-2,5.148721114E-2,-5.329537392E-1
4.822843188E0,-9.420065284E-1,5.183627829E-2,2.543817461E-1
4.842844750E0,-1.414519548E0,8.368853480E-2,9.114807248E-1
4.862844750E0,-1.523428082E0,-5.532693863E-2,1.391324162E0
4.882844750E0,-1.430157661E0,-2.109230459E-1,1.775732875E0
4.904844750E0,-1.437261224E0,-2.776818871E-1,2.099561214E0
4.926844750E0,-1.852178335E0,-3.011391163E-1,2.416251183E0
4.946844750E0,-2.180282831E0,-2.429672778E-1,2.579457045E0
4.968844750E0,-2.042436600E0,-1.708677262E-1,2.492941141E0
4.988844750E0,-1.633174419E0,-2.380105555E-1,2.275403261E0
5.008844750E0,-1.476531148E0,-2.186897546E-1,2.108933687E0
5.028844750E0,-1.877782226E0,-2.111848444E-3,2.095686674E0
5.048844750E0,-2.428765297E0,1.612335145E-1,2.219954014E0
5.068844750E0,-2.690966129E0,1.517389268E-1,2.341271877E0
5.088844750E0,-2.686026812E0,-1.560498923E-1,2.314149618E0
5.108844750E0,-2.586892128E0,-6.781476736E-1,2.161468029E0
5.130844750E0,-2.217336178E0,-1.156908989E0,2.010217905E0
5.152844750E0,-1.540689349E0,-1.278994679E0,1.907435417E0
5.174843188E0,-7.496712804E-1,-1.284701943E0,1.658725977E0
5.194844750E0,3.260274976E-2,-1.148548841E0,1.308228970E0
5.216851000E0,9.247627258E-1,-3.036000133E-1,9.691289663E-1
5.238844750E0,1.701120019E0,7.322354317E-1,8.163952231E-1
5.258844750E0,1.769222856E0,1.026044130E0,9.003455639E-1
5.280844750E0,1.058489799E0,6.185272336E-1,1.116068244E0
5.300844750E0,1.365022063E-1,1.295034289E-1,1.462341547E0
5.322843188E0,-3.922452927E-1,-3.883706629E-1,1.657085419E0
5.342885375E0,-4.670850039E-1,-5.723283887E-1,1.439111233E0
5.364843188E0,-3.518932760E-1,-4.971046746E-1,8.152607679E-1
5.384843188E0,-1.529082954E-1,-2.792352140E-1,1.249481216E-1
5.404844750E0,1.008451208E-1,-1.416858286E-1,-4.229805470E-1
5.426844750E0,4.313755631E-1,2.392846346E-2,-8.342150450E-1
5.446844750E0,6.567499638E-1,1.003913358E-1,-1.155407906E0
5.466849438E0,7.744724154E-1,8.426449448E-2,-1.507318735E0
5.486849438E0,6.684610844E-1,8.799950033E-2,-1.751734614E0
5.508843188E0,2.665117681E-1,2.405412793E-1,-1.831915021E0
5.528844750E0,-2.644348443E-1,4.950975478E-1,-1.816241980E0
5.550843188E0,-7.666532993E-1,4.535063505E-1,-1.988139391E0
5.570844750E0,-9.425999522E-1,3.683517277E-1,-2.182813406E0
5.590868188E0,-5.958554149E-1,5.604252219E-2,-2.259346247E0
5.612843188E0,3.796440065E-1,-6.885323673E-2,-2.206637144E0
5.632843188E0,1.239236116E0,-2.554813027E-1,-2.134258509E0
5.652844750E0,1.792470574E0,-2.474702299E-1,-2.124205351E0
5.672844750E0,2.020393133E0,-2.345722541E-2,-2.121430159E0
5.692844750E0,1.949829459E0,2.521477044E-1,-2.177612305E0
5.714843188E0,1.880120993E0,6.474298835E-1,-2.128655910E0
5.734843188E0,2.067132950E0,7.663740516E-1,-2.506153107E0
5.754844750E0,1.940474510E0,8.973610401E-1,-2.615009308E0
5.776843188E0,1.629875660E0,7.791848183E-1,-2.525351763E0
5.796844750E0,1.300130606E0,7.401068807E-1,-2.264477491E0
5.816844750E0,1.085664630E0,6.972590089E-1,-1.905847192E0
5.836852563E0,9.834581017E-1,5.709320903E-1,-1.425759435E0
5.858844750E0,8.066039085E-1,3.355744481E-1,-8.486489058E-1
5.880843188E0,5.731661320E-1,2.212204784E-1,-1.996831149E-1
5.900844750E0,3.084520400E-1,5.536184460E-2,3.457671702E-1
5.920844750E0,-7.506661117E-2,-1.480562836E-1,7.204544544E-1
5.942844750E0,-4.670501053E-1,-2.025629133E-1,1.038732648E0
5.964843188E0,-7.493920326E-1,-7.377506793E-2,1.197959065E0
5.984844750E0,-1.005937934E0,6.103416532E-2,1.242569685E0
6.004844750E0,-1.484908700E0,1.484577060E-1,1.488695979E0
6.026843188E0,-2.157663345E0,2.434734255E-2,1.686651230E0
6.046843188E0,-2.201994658E0,-1.918640435E-1,1.591548324E0
6.066844750E0,-2.039487123E0,-3.075270057E-1,1.398514867E0
6.086851000E0,-2.125269890E0,-2.816263139E-1,1.598704100E0
6.106852563E0,-2.618953705E0,-2.198067605E-1,1.999728441E0
6.128844750E0,-3.344557047E0,-3.101275563E-1,2.277148485E0
6.148844750E0,-3.771359682E0,-6.264859438E-1,2.281860828E0
6.168844750E0,-3.881559849E0,-9.059655070E-1,2.049365520E0
6.190843188E0,-3.524325848E0,-1.064825416E0,1.877642632E0
6.210844750E0,-2.834362268E0,-1.264281631E0,1.786361933E0
6.230844750E0,-2.028892994E0,-1.485118151E0,1.602421641E0
6.252843188E0,-1.174868345E0,-1.490005016E0,1.567096233E0
6.272843188E0,-7.358133793E-1,-1.358529329E0,1.749099135E0
6.292857250E0,-5.152561069E-1,-1.129611969E0,1.936756968E0
6.314843188E0,-4.610112607E-1,-7.874751091E-1,2.055264711E0
6.334844750E0,-4.082848728E-1,-3.029716909E-1,1.997791171E0
6.356854125E0,-2.969677746E-1,-5.834635720E-2,1.777600408E0
6.378843188E0,-3.257308006E-1,1.003040746E-1,1.413472295E0
6.398844750E0,-3.190810978E-1,3.238458335E-1,1.010737658E0
6.420844750E0,-2.453932911E-1,6.162583232E-1,5.775119662E-1
6.442844750E0,-9.902998060E-2,5.759412050E-1,2.184279561E-1
6.464843188E0,3.591538668E-1,9.175195545E-2,-5.604426861E-1
6.484844750E0,1.006845593E0,-1.998227388E-1,-1.249184489E0
6.506846313E0,1.454138517E0,-2.094569653E-1,-1.807672381E0
6.528844750E0,1.454819202E0,-6.250023842E-2,-2.140541553E0
6.548844750E0,1.459095240E0,2.710321844E-1,-2.444211483E0
6.568844750E0,1.692393422E0,9.842435122E-1,-2.715278625E0
6.588844750E0,2.038527012E0,1.765156150E0,-2.879217386E0
6.608844750E0,2.308878660E0,2.049435377E0,-2.955470800E0
6.628844750E0,2.572597742E0,1.541143179E0,-3.068515778E0
6.648844750E0,2.798635483E0,7.559893727E-1,-3.094957352E0
6.668844750E0,2.931524754E0,1.171639487E-1,-3.076544285E0
6.688844750E0,2.824222088E0,-1.717229486E-1,-3.034411907E0
6.710844750E0,2.532228470E0,-1.106538773E-1,-3.064937830E0
6.730844750E0,2.299017429E0,1.429599226E-1,-3.128799438E0
6.752843188E0,2.254843235E0,4.860916436E-1,-3.320209742E0
6.772843188E0,2.370017529E0,7.886618972E-1,-3.507727861E0
6.792847875E0,2.530500412E0,1.073080778E0,-3.534902573E0
6.814843188E0,2.644854546E0,1.266707659E0,-3.337715387E0
6.834844750E0,2.686812162E0,1.293637991E0,-2.954999447E0
6.854844750E0,2.537062883E0,1.214888811E0,-2.394958258E0
6.874844750E0,2.191051483E0,1.055278420E0,-1.663054466E0
6.894844750E0,1.716164827E0,8.813214302E-1,-7.543138266E-1
6.914844750E0,1.203561544E0,7.242592573E-1,2.607696354E-1
6.936844750E0,6.939254403E-1,4.689525068E-1,1.242028594E0
6.956844750E0,1.455953717E-1,1.763131618E-1,1.915952682E0
6.976851000E0,-4.986754656E-1,-6.209881604E-2,2.324377060E0
6.998844750E0,-1.230945826E0,-3.341083825E-1,2.591168165E0
7.018844750E0,-1.828127623E0,-5.308942795E-1,2.690093517E0
7.038844750E0,-2.457615614E0,-4.864058197E-1,2.808775902E0
7.060844750E0,-2.881049871E0,-4.440117478E-1,2.897403717E0
7.082844750E0,-2.744355679E0,-3.767642379E-1,2.821219921E0
7.102844750E0,-2.396494150E0,-2.356369048E-1,2.675537348E0
7.124844750E0,-2.635865927E0,-5.211552978E-2,2.602146387E0
7.146844750E0,-3.740432501E0,-1.352630183E-2,2.830644846E0
7.166854125E0,-4.523230076E0,-1.672374457E-1,3.026540518E0
7.188844750E0,-4.595853329E0,-4.059810340E-1,2.884191513E0
7.210844750E0,-4.235146046E0,-4.555134773E-1,2.387767553E0
7.230844750E0,-3.940883636E0,-6.118426323E-1,1.811058402E0
7.252843188E0,-3.702576399E0,-7.440513372E-1,1.307356358E0
7.272843188E0,-3.402589083E0,-7.341727614E-1,1.048279643E0
7.292866625E0,-2.845288038E0,-6.193475127E-1,9.125628471E-1
7.314843188E0,-2.014773130E0,-5.232496858E-1,9.003455639E-1
7.334844750E0,-1.276621103E0,-4.540823102E-1,1.022885084E0
7.356844750E0,-6.286501288E-1,-3.137229383E-1,1.348982453E0
7.376844750E0,-3.192905188E-1,-2.600715160E-1,1.647590756E0
7.396844750E0,-2.610488832E-1,-4.414984882E-1,1.795490026E0
7.416849438E0,-3.666936755E-1,-7.729365230E-1,1.856087804E0
7.438844750E0,-4.849746227E-1,-9.633693695E-1,1.856035471E0
7.458844750E0,-4.059286714E-1,-8.942019939E-1,1.650226235E0
7.480844750E0,-1.537635028E-1,-4.994608760E-1,1.151149392E0
7.500844750E0,1.706757396E-1,-1.955990493E-1,4.490208626E-1
7.522844750E0,6.462779641E-1,-2.231228948E-1,-3.852639794E-1
7.544844750E0,1.138827324E0,-3.641629517E-1,-1.095804930E0
7.566844750E0,1.425951481E0,-5.336693525E-1,-1.435079575E0
7.586851000E0,1.442078233E0,-5.340533257E-1,-1.494298577E0
7.608844750E0,1.587394357E0,-7.183775306E-2,-1.922131062E0
7.630844750E0,2.156249523E0,8.931722641E-1,-2.604729414E0
7.652844750E0,2.977444410E0,1.621026874E0,-3.176202536E0
7.672844750E0,3.644805908E0,1.363904953E0,-3.545392036E0
7.692854125E0,3.789214611E0,6.116157174E-1,-3.573387146E0
7.714843188E0,3.679415941E0,-2.415535748E-1,-3.451563120E0
7.734843188E0,3.603947878E0,-6.907663941E-1,-3.292389154E0
7.754844750E0,3.490204811E0,-8.964360356E-1,-3.236922503E0
7.774851000E0,3.363336802E0,-6.862111092E-1,-3.165538549E0
7.796851000E0,3.117506981E0,-2.803696990E-1,-3.195575714E0
7.816852563E0,2.884174109E0,4.446575344E-1,-3.235962629E0
7.838844750E0,2.650718689E0,1.213684559E0,-3.369846821E0
7.858844750E0,2.488333464E0,1.480370760E0,-3.425784588E0
7.878844750E0,2.412812948E0,1.629003048E0,-3.252124310E0
7.898844750E0,2.182638884E0,1.232900620E0,-3.038251638E0
7.920844750E0,1.762520790E0,8.642870188E-1,-2.709466457E0
7.942844750E0,1.082470655E0,1.166892171E0,-2.142129898E0
7.964843188E0,7.288494706E-2,1.043898821E0,-1.573850632E0
7.984843188E0,-1.144220352E0,1.033688664E0,-7.454126477E-1
8.004844750E0,-2.260812283E0,6.256482005E-1,1.725607067E-1
8.026847875E0,-2.605689287E0,-3.290992677E-1,9.030159116E-1
8.046849438E0,-2.180928469E0,-5.447696447E-1,1.507510662E0
8.068844750E0,-1.451834679E0,-4.274834991E-1,2.026327372E0
8.088844750E0,-1.111582756E0,-4.196993113E-1,2.363280535E0
8.108844750E0,-1.105927825E0,-4.853760600E-1,2.771303654E0
8.130844750E0,-1.196911931E0,-9.010087848E-1,2.970812082E0
8.152844750E0,-1.286743999E0,-9.648180008E-1,3.040712595E0
8.172844750E0,-1.543726206E0,-8.069180846E-1,3.125046968E0
8.192849438E0,-2.023430109E0,-7.871260643E-1,3.312443018E0
